0,0,0,1,-0.017311592,-0.056026224,-0.007476303,0.9982512,-0.018640472,0.010671053,-0.00805551,0.999736845,-0.331718206,-0.321629047,0.179636091,0.868474901,0.367461532,-0.363151848,-0.167869538,0.839590728,0,0,-0.111279875,0.993789077,0,0,0.196054146,0.980593085,0.185714155,-0.061633598,0.054086577,0.979176283,0,-0.276726216,0,0,0.276726216,0
0,0,0,1,-0.016660037,-0.055168726,-0.010068478,0.998287261,-0.018946461,0.012613524,-0.004670906,0.999729991,-0.333072245,-0.321179271,0.178024188,0.868455052,0.378405333,-0.344871253,-0.154081926,0.845063269,0,0,-0.08712922,0.996197045,0,0,0.184722751,0.982790709,0.185715944,-0.058584411,0.076965086,0.977831185,0,-0.276722163,0,0,0.276722163,0
0,0,0,1,-0.016016116,-0.055159226,-0.011361095,0.998284459,-0.019458717,0.014142708,-0.003049362,0.99970597,-0.331097543,-0.322846442,0.179378882,0.868313193,0.386061996,-0.331221521,-0.148641318,0.848029613,0,0,-0.08573059,0.99631834,0,0,0.187035099,0.98235321,0.186888993,-0.057738259,0.087967843,0.976729453,0,-0.276720196,0,0,0.276720196,0
0,0,0,1,-0.016356146,-0.054877952,-0.012394996,0.998282135,-0.019724434,0.01556785,-0.001638622,0.999682903,-0.331912994,-0.323553294,0.181438372,0.867310286,0.393026859,-0.321473598,-0.146093771,0.8490237,0,0,-0.08609543,0.996286869,0,0,0.189357519,0.981908202,0.187744617,-0.057251498,0.095010675,0.975934029,0,-0.276718229,0,0,0.276718229,0
0,0,0,1,-0.018346846,-0.054117925,-0.013077698,0.998280346,-0.018959919,0.017504953,-0.000765123,0.999666691,-0.340598375,-0.319598347,0.188872784,0.863815188,0.405296028,-0.30981499,-0.150934458,0.846739948,0,0,-0.110214151,0.993907869,0,0,0.202192888,0.979345679,0.193307489,-0.053706419,0.084168404,0.976044834,0,-0.276714176,0,0,0.276714176,0
0,0,0,1,-0.019934651,-0.053105488,-0.012563985,0.998310864,-0.017936917,0.018480921,-0.001007795,0.999667823,-0.347149074,-0.316590369,0.197065398,0.86047852,0.41287446,-0.306587696,-0.158203334,0.8429178,0,0,-0.123329513,0.992365777,0,0,0.212812826,0.977092981,0.197144181,-0.051167406,0.069714762,0.976553082,0,-0.276712209,0,0,0.276712209,0
0,0,0,1,-0.021407221,-0.051938824,-0.01225605,0.998345554,-0.016635897,0.019543858,-0.001251841,0.99966979,-0.353505015,-0.313524336,0.204391778,0.857298493,0.421764582,-0.303222895,-0.169211626,0.837578595,0,0,-0.131146267,0.991363049,0,0,0.21371685,0.97689563,0.20008029,-0.048408996,0.057301305,0.976903796,0,-0.276710242,0,0,0.276710242,0
0,0,0,1,-0.024394507,-0.05073211,-0.011967699,0.998342574,-0.014214295,0.020756658,-0.001669066,0.999682128,-0.368756205,-0.306980938,0.212696135,0.851200283,0.43180716,-0.301927865,-0.188812882,0.828692853,0,0,-0.142719686,0.989763141,0,0,0.208564788,0.978008568,0.199424207,-0.043110251,0.035211787,0.978331029,0,-0.276706249,0,0,0.276706249,0
0,0,0,1,-0.026860815,-0.050015602,-0.011128488,0.998325109,-0.012177984,0.020878887,-0.002179385,0.999705434,-0.377364486,-0.303427935,0.2191322,0.847058773,0.439639449,-0.303152829,-0.199606821,0.821567178,0,0,-0.142899752,0.989737153,0,0,0.200692847,0.979654253,0.19809255,-0.041507807,0.027076049,0.978929698,0,-0.276704282,0,0,0.276704282,0
0,0,0,1,-0.029715119,-0.049400073,-0.010625956,0.998280406,-0.009981294,0.021117894,-0.002601608,0.999723792,-0.385321856,-0.300418794,0.223811954,0.843317151,0.448943347,-0.303336114,-0.206842065,0.814649284,0,0,-0.141167551,0.989985704,0,0,0.193041846,0.981190503,0.196309075,-0.039996866,0.021112083,0.979498506,0,-0.276702285,0,0,0.276702285,0
0,0,0,1,-0.031712379,-0.04864224,-0.010959522,0.998252511,-0.008273312,0.02122982,-0.002123701,0.999738097,-0.39342016,-0.29625082,0.229924962,0.839398921,0.456695378,-0.300861746,-0.213014573,0.809651971,0,0,-0.132004499,0.991249144,0,0,0.187912151,0.982185841,0.190720275,-0.036224704,0.023106994,0.980703652,0,-0.276700318,0,0,0.276700318,0
0,0,0,1,-0.032853704,-0.047399599,-0.011700594,0.998266995,-0.006979187,0.022237018,-0.000917757,0.999727905,-0.400854498,-0.290653259,0.241295367,0.83463341,0.475241095,-0.286100149,-0.218684301,0.802788734,0,0,-0.113874152,0.993495166,0,0,0.170295596,0.985393047,0.185536712,-0.032602526,0.024437146,0.981792271,0,-0.276696354,0,0,0.276696354,0
0,0,0,1,-0.033179145,-0.046910405,-0.01193436,0.998276591,-0.006277746,0.022747945,-0.000405348,0.999721408,-0.40299052,-0.288508117,0.24669674,0.832767904,0.48378703,-0.278148741,-0.219784468,0.800173819,0,0,-0.100462303,0.994940877,0,0,0.159118399,0.987259507,0.183442727,-0.031943396,0.028310161,0.982103288,0,-0.276694357,0,0,0.276694357,0
0,0,0,1,-0.035401884,-0.046064544,-0.011129959,0.998248935,-0.004361196,0.02341935,-0.000175469,0.999716222,-0.412143469,-0.283003956,0.251920134,0.82860291,0.498519719,-0.26786381,-0.227138951,0.79254967,0,0,-0.079297669,0.996850967,0,0,0.141726315,0.989905894,0.18145518,-0.031200672,0.031498026,0.982399285,0,-0.276690394,0,0,0.276690394,0
0,0,0,1,-0.036621936,-0.045805208,-0.010840213,0.998220026,-0.00265643,0.024565587,0.00104519,0.999694109,-0.418151736,-0.280705273,0.251828164,0.826399565,0.507313132,-0.262305617,-0.231097862,0.787669301,0,0,-0.069951445,0.997550428,0,0,0.131929994,0.991259038,0.18142353,-0.031734582,0.033811882,0.98231113,0,-0.276688486,0,0,0.276688486,0
0,0,0,1,-0.038310628,-0.045286536,-0.010965374,0.998178899,-0.00134695,0.025403408,0.0026119,0.999672949,-0.429058194,-0.277080745,0.25131911,0.822176397,0.51756686,-0.256290436,-0.232961938,0.782411933,0,0,-0.059711985,0.998215616,0,0,0.123318292,0.992367148,0.179753616,-0.030874634,0.03806651,0.982489884,0,-0.27668649,0,0,0.27668649,0
0,0,0,1,-0.042680848,-0.044235084,-0.0111171,0.998047113,0.001427033,0.026144322,0.004341378,0.999647737,-0.448060483,-0.267391026,0.250064075,0.815605164,0.535784721,-0.246490747,-0.232831314,0.773283005,0,0,-0.063618168,0.997974336,0,0,0.112302504,0.99367404,0.171139508,-0.025823547,0.029076014,0.98447907,0,-0.276682556,0,0,0.276682556,0
0,0,0,1,-0.045072671,-0.043401077,-0.012104948,0.997967064,0.002806561,0.026194589,0.005932921,0.999635339,-0.459691674,-0.261161983,0.248472035,0.811627805,0.545201063,-0.24215591,-0.231242448,0.76853323,0,0,-0.068721138,0.997635901,0,0,0.110106945,0.99391973,0.165027216,-0.021279287,0.021499343,0.985825002,0,-0.276680619,0,0,0.276680619,0
0,0,0,1,-0.047410347,-0.042179041,-0.012238549,0.997909486,0.004659392,0.026129078,0.006772383,0.999624789,-0.467222929,-0.255890518,0.247362092,0.809342146,0.552466035,-0.239111096,-0.231125176,0.764322162,0,0,-0.070388563,0.997519612,0,0,0.109622844,0.993973255,0.161112562,-0.018348671,0.016673202,0.986624599,0,-0.276678622,0,0,0.276678622,0
0,0,0,1,-0.04863191,-0.040934905,-0.012757845,0.997896016,0.005577431,0.026993545,0.008163272,0.999586761,-0.477356881,-0.2476473,0.246373951,0.806288481,0.559782863,-0.235271379,-0.232322872,0.759813547,0,0,-0.068075873,0.997680128,0,0,0.10790363,0.994161367,0.15402478,-0.010871014,0.014143161,0.987905979,0,-0.276676714,0,0,0.276676714,0
0,0,0,1,-0.051465686,-0.038537744,-0.011126257,0.997868896,0.007643415,0.028479492,0.008819461,0.999526262,-0.489901394,-0.234977812,0.245378241,0.802852154,0.574302018,-0.229995131,-0.236600786,0.749199212,0,0,-0.057829577,0.99832648,0,0,0.108407021,0.994106591,0.146778136,-0.003298766,0.011511305,0.98909694,0,-0.27667281,0,0,0.27667281,0
0,0,0,1,-0.052621771,-0.03617654,-0.009894632,0.997909963,0.007833514,0.029838726,0.008907544,0.99948436,-0.495809048,-0.22912395,0.244711623,0.801119089,0.581109047,-0.227502331,-0.238415405,0.744118989,0,0,-0.050258551,0.998736262,0,0,0.109683439,0.993966579,0.145078734,-0.000923746,0.011724642,0.9893502,0,-0.276670814,0,0,0.276670814,0
0,0,0,1,-0.053205885,-0.034090597,-0.009126334,0.997959733,0.008185036,0.031227326,0.009350014,0.999435067,-0.503727436,-0.223670378,0.244085908,0.797904968,0.588362038,-0.224190488,-0.239356041,0.739105821,0,0,-0.043253604,0.999064147,0,0,0.108955733,0.994046628,0.144213185,0.00041732,0.012015535,0.989473641,0,-0.276668906,0,0,0.276668906,0
0,0,0,1,-0.057331119,-0.029730998,-0.010735762,0.99785465,0.01007175,0.031496309,0.008398593,0.999417841,-0.515860319,-0.214433804,0.24330166,0.792912722,0.601371825,-0.218511611,-0.237819374,0.730784893,0,0,-0.032513943,0.999471307,0,0,0.099882104,0.99499929,0.143104598,0.001970669,0.012160817,0.989630878,0,-0.276665032,0,0,0.276665032,0
0,0,0,1,-0.058597736,-0.027567444,-0.012381078,0.997824132,0.010427979,0.031206543,0.007980671,0.999426663,-0.528171241,-0.206516668,0.242691755,0.787074864,0.607942045,-0.214474231,-0.23544462,0.727305353,0,0,-0.02003357,0.999799311,0,0,0.092748396,0.995689571,0.137549996,0.005680911,0.01862932,0.990303338,0,-0.276663035,0,0,0.276663035,0
0,0,0,1,-0.057883162,-0.024661992,-0.015104671,0.99790442,0.009441867,0.031428978,0.008866955,0.999422073,-0.548968852,-0.185241967,0.241812944,0.778360546,0.620489478,-0.199196845,-0.225430846,0.724219799,0,0,-0.003426619,0.999994099,0,0,0.06582763,0.997831047,0.108382896,0.024813103,0.041866463,0.99291724,0,-0.276659191,0,0,0.276659191,0
0,0,0,1,-0.056537818,-0.023478473,-0.01679845,0.997982979,0.00866132,0.03181956,0.009891027,0.999407172,-0.556087494,-0.176184773,0.241586536,0.775475085,0.625547767,-0.190773457,-0.21971637,0.72389245,0,0,0.002197314,0.999997556,0,0,0.049254484,0.998786271,0.093469523,0.034231298,0.054473858,0.9935413,0,-0.276657283,0,0,0.276657283,0
0,0,0,1,-0.057642803,-0.021811375,-0.017199378,0.997950792,0.009321745,0.03156136,0.010694544,0.999401152,-0.567569911,-0.165317103,0.241081998,0.769684434,0.632730544,-0.183395967,-0.212489963,0.721710443,0,0,0.007932527,0.999968529,0,0,0.017491749,0.999846995,0.080591895,0.042223547,0.065626308,0.993687749,0,-0.276653379,0,0,0.276653379,0
0,0,0,1,-0.059111908,-0.021780757,-0.016748713,0.997873187,0.010536985,0.030858902,0.010887349,0.999408901,-0.571976721,-0.163135231,0.240886107,0.76694423,0.633456588,-0.181715503,-0.211173564,0.721884966,0,0,0.007394179,0.999972641,0,0,0.003152543,0.999995053,0.07907261,0.042959686,0.067395024,0.993659854,0,-0.276651442,0,0,0.276651442,0
0,0,0,1,-0.060200669,-0.022026155,-0.017127033,0.997796237,0.011550421,0.029935101,0.011731206,0.999416232,-0.57729888,-0.161460802,0.240600586,0.76339227,0.635797739,-0.180154935,-0.210583404,0.72038883,0,0,0.006789813,0.999976933,0,0,-0.00567407,0.999983907,0.078531809,0.043171477,0.068135209,0.993643105,0,-0.276649535,0,0,0.276649535,0
0,0,0,1,-0.056801606,-0.02181354,-0.020561069,0.997935355,0.010483781,0.028545879,0.013987358,0.999439597,-0.602269709,-0.137965173,0.226394996,0.752982199,0.644104421,-0.173645332,-0.196972057,0.718455851,0,0,0.00658524,0.999978304,0,0,-0.014845691,0.999889791,0.000563431,0.069820724,0.105999634,0.991911709,0,-0.27664569,0,0,0.27664569,0
0,0,0,1,-0.052755814,-0.021839976,-0.022825291,0.998107612,0.008226737,0.027367579,0.015360669,0.999473572,-0.612284184,-0.122900546,0.215597421,0.750680506,0.647367775,-0.175421998,-0.188291132,0.717417955,0,0,0.004645275,0.999989212,0,0,-0.014771595,0.999890864,-0.054206498,0.086606734,0.130081072,0.986225069,0,-0.276641876,0,0,0.276641876,0
0,0,0,1,-0.050333843,-0.022256855,-0.024206135,0.998190939,0.005615139,0.027020181,0.016943989,0.999475479,-0.615916193,-0.117173247,0.211481646,0.749795437,0.649663866,-0.176376343,-0.185928762,0.715722561,0,0,0.002872085,0.999995887,0,0,-0.010584261,0.999943972,-0.070110925,0.088583894,0.136648864,0.984156728,0,-0.276639938,0,0,0.276639938,0
0,0,0,1,-0.047199506,-0.021868128,-0.025677856,0.998315871,0.002668367,0.026516728,0.01746385,0.999492228,-0.612048507,-0.11238724,0.208920851,0.754398942,0.651277423,-0.18137008,-0.184853718,0.713282347,0,0,0.001466432,0.999998927,0,0,-0.007493464,0.999971926,-0.075277992,0.088993303,0.138805926,0.983435988,0,-0.276636034,0,0,0.276636034,0
0,0,0,1,-0.045152288,-0.021774681,-0.026846584,0.998381913,0.000861921,0.026604574,0.017653689,0.999489784,-0.613518476,-0.110473134,0.209164619,0.753419459,0.652828276,-0.182945535,-0.186518773,0.711025357,0,0,0.000681702,0.999999762,0,0,-0.004507929,0.999989808,-0.080513082,0.088490494,0.141075775,0.982743442,0,-0.276634187,0,0,0.276634187,0
0,0,0,1,-0.043768954,-0.021637615,-0.027925767,0.998416841,-0.000108523,0.026185842,0.016499244,0.999520898,-0.611792147,-0.108920604,0.207457781,0.755518258,0.652764797,-0.190136984,-0.189262033,0.708467305,0,0,-2.625193338,1,0,0,-0.002122213,0.999997735,-0.085756414,0.088488825,0.143305197,0.981977165,0,-0.276630372,0,0,0.276630372,0
0,0,0,1,-0.042307787,-0.021353729,-0.028593395,0.998467028,-0.000116869,0.026754102,0.018162258,0.999477029,-0.61354661,-0.108073369,0.205966726,0.754624665,0.652974367,-0.183674768,-0.180198386,0.712331712,0,0,-0.00021845,0.99999994,0,0,0.006484762,0.99997896,-0.090887845,0.088002563,0.145447105,0.981244147,0,-0.276628435,0,0,0.276628435,0
0,0,0,1,-0.037963148,-0.021243347,-0.030991487,0.998572469,-0.002608986,0.027709475,0.020860855,0.999394894,-0.61945945,-0.103498392,0.199145854,0.752262533,0.658311307,-0.168147922,-0.170057327,0.713745713,0,0,-0.000429574,0.999999881,0,0,0.005348139,0.999985695,-0.124212459,0.087638743,0.153651983,0.976361513,0,-0.27662465,0,0,0.27662465,0
0,0,0,1,-0.035847932,-0.021832995,-0.03161741,0.998618305,-0.003297567,0.028719723,0.024257446,0.999287665,-0.620724201,-0.102384888,0.195690095,0.752279341,0.659437835,-0.154252037,-0.154063806,0.719452858,0,0,-0.000373278,0.99999994,0,0,0.013421091,0.999909937,-0.141947761,0.087196626,0.157442525,0.973375261,0,-0.276622742,0,0,0.276622742,0
0,0,0,1,-0.03224789,-0.022656858,-0.033860903,0.99864918,-0.006029238,0.029400064,0.028228555,0.999150872,-0.621143222,-0.100896552,0.187483698,0.754222035,0.665919304,-0.143047556,-0.140387833,0.718595922,0,0,-0.000354074,0.99999994,0,0,0.012025963,0.9999277,-0.162597537,0.086798094,0.163212582,0.969221234,0,-0.276618987,0,0,0.276618987,0
0,0,0,1,-0.030547457,-0.024287881,-0.035733316,0.998599112,-0.013931225,0.031397834,0.037326492,0.998712599,-0.618097246,-0.104196101,0.174586102,0.759354174,0.672970891,0.002027068,-0.009724169,0.739602268,0,0,-0.00908892,0.999958694,0,0,0.09131901,0.995821714,-0.170821249,0.086486019,0.165552795,0.967436075,0,-0.276615202,0,0,0.276615202,0
0,0,0,1,-0.028443826,-0.026719674,-0.036945544,0.998554945,-0.0199551,0.031979527,0.042830586,0.998371005,-0.618622482,-0.117984049,0.151959866,0.761770427,0.66661644,0.086841889,0.080958433,0.735884964,0,0,-0.028902952,0.999582231,0,0,0.194485381,0.980905414,-0.171321779,0.084419057,0.155050293,0.96926862,0,-0.276611418,0,0,0.276611418,0
0,0,0,1,-0.001076819,-0.033640642,-0.021535099,0.999201357,-0.044456448,0.027763724,0.051477354,0.997297764,-0.607653677,-0.118836753,0.143317029,0.772071958,0.635503232,0.099305391,0.179064706,0.744452775,0,0,-0.012100926,0.999926805,0,0,0.311816871,0.950142205,-0.16602093,0.08291851,0.145328537,0.971823633,0,-0.276603878,0,0,0.276603878,0
0,0,0,1,0.015603716,-0.03556357,-0.017738407,0.999088168,-0.052610733,0.022907153,0.052014612,0.996996403,-0.604867935,-0.12522684,0.128582448,0.775834799,0.62136513,0.081547327,0.211416334,0.750038981,0,0,-0.001932475,0.999998152,0,0,0.335770488,0.941943824,-0.169525817,0.08447054,0.14647451,0.970912457,0,-0.276600182,0,0,0.276600182,0
0,0,0,1,0.033310559,-0.038411677,-0.025103044,0.998391092,-0.056511361,0.019572809,0.053362425,0.99678272,-0.606386542,-0.019430816,-0.05252647,0.793195307,0.606366217,0.07291653,0.237222895,0.755465746,0,0,-0.18936494,0.981906772,0,0,0.324899197,0.945748687,-0.116908722,0.086000502,0.157052785,0.976867795,0,-0.276596427,0,0,0.276596427,0
0,0,0,1,0.044133507,-0.040500194,-0.031664908,0.997702003,-0.058163349,0.016631916,0.054664362,0.996670604,-0.581715226,0.045626719,-0.201638445,0.786681354,0.591917574,0.049962658,0.261362791,0.76080668,0,0,-0.318338364,0.947977126,0,0,0.303685129,0.952772439,-0.056088213,0.086727299,0.169275075,0.980142057,0,-0.276592702,0,0,0.276592702,0
0,0,0,1,0.050255898,-0.04336394,-0.035550233,0.997160971,-0.059063204,0.013065726,0.055761237,0.996609986,-0.564866424,0.039746564,-0.252834082,0.784487784,0.574990153,0.021631798,0.292218238,0.763889372,0,0,-0.319270194,0.947663724,0,0,0.282081664,0.959390402,-0.033705853,0.086828083,0.169731006,0.981079102,0,-0.276588917,0,0,0.276588917,0
0,0,0,1,0.051634323,-0.04456475,-0.037089579,0.996981621,-0.058821511,0.011530597,0.056408454,0.996606827,-0.55909282,0.033105809,-0.266506493,0.784406483,0.567186296,0.00850413,0.304947138,0.765006244,0,0,-0.315121472,0.949051321,0,0,0.274606377,0.961556733,-0.025998201,0.086794339,0.168781057,0.98148042,0,-0.276587069,0,0,0.276587069,0
0,0,0,1,0.056165379,-0.047689952,-0.039352607,0.996505141,-0.059335753,0.007934812,0.057271894,0.996562183,-0.548298478,0.013436473,-0.30289945,0.779384494,0.550331712,-0.016450625,0.333470374,0.765285492,0,0,-0.292817265,0.956168413,0,0,0.257226735,0.966351092,-0.009219892,0.086815856,0.161383957,0.983022511,0,-0.276583344,0,0,0.276583344,0
0,0,0,1,0.061434183,-0.054258417,-0.04345578,0.995687425,-0.056158543,0.001072452,0.055847965,0.99685812,-0.519575715,-0.016604468,-0.37288326,0.768585324,0.521114349,-0.050265055,0.379247338,0.762944818,0,0,-0.217135474,0.976141453,0,0,0.21844475,0.97584933,0.003739476,0.086900137,0.133805215,0.987183154,0,-0.276577801,0,0,0.276577801,0
0,0,0,1,0.062048424,-0.056513842,-0.044178318,0.995492101,-0.054958962,-0.001336418,0.055215098,0.996959865,-0.510576248,-0.024769479,-0.38788116,0.766972363,0.511418521,-0.058934979,0.391756952,0.762564242,0,0,-0.195381925,0.980727255,0,0,0.208820879,0.977953911,0.008151453,0.086904489,0.126083493,0.988172114,0,-0.276575953,0,0,0.276575953,0
0,0,0,1,0.063203976,-0.059914369,-0.043838423,0.995235503,-0.054619651,-0.004792098,0.055273626,0.996964693,-0.508819342,-0.052547541,-0.402435154,0.759201944,0.490281045,-0.073361412,0.420306921,0.759989917,0,0,-0.165764511,0.986165345,0,0,0.184276104,0.982874513,0.009955908,0.086926602,0.11510551,0.989492476,0,-0.276572317,0,0,0.276572317,0
0,0,0,1,0.063010208,-0.061566576,-0.042787645,0.995192707,-0.054843128,-0.006454269,0.055406719,0.996935606,-0.510640204,-0.066753484,-0.403349757,0.756372631,0.479408503,-0.076447889,0.431438535,0.760384142,0,0,-0.158523709,0.987355173,0,0,0.174915045,0.984583497,0.008092483,0.086912706,0.110854335,0.989995956,0,-0.276570439,0,0,0.276570439,0
0,0,0,1,0.065687686,-0.06397561,-0.040617391,0.99495852,-0.055805083,-0.008436614,0.056713402,0.996793985,-0.523191929,-0.082652256,-0.415522903,0.739445388,0.444499284,-0.073881932,0.445630968,0.773546934,0,0,-0.145249173,0.989395142,0,0,0.148624659,0.988893688,-0.005123199,0.086920254,0.10882882,0.990239799,0,-0.276566744,0,0,0.276566744,0
0,0,0,1,0.06696637,-0.065279491,-0.039631259,0.994828343,-0.056584049,-0.008921769,0.058483843,0.996643484,-0.528975666,-0.09057679,-0.419098914,0.732350111,0.42687577,-0.068777129,0.450150371,0.781288326,0,0,-0.145350218,0.98938024,0,0,0.139625818,0.990204334,-0.012946002,0.086915471,0.111234896,0.989901483,0,-0.276564896,0,0,0.276564896,0
0,0,0,1,0.067646287,-0.069171518,-0.037759922,0.99459213,-0.056740724,-0.010828856,0.059495609,0.996555805,-0.533848286,-0.114708148,-0.427716881,0.720351517,0.413964897,-0.083358802,0.453258187,0.785010397,0,0,-0.135472,0.990781188,0,0,0.122318454,0.992490888,-0.019771557,0.08691033,0.112957098,0.989594042,0,-0.27656126,0,0,0.27656126,0
0,0,0,1,0.067925856,-0.071194269,-0.036456253,0.994478941,-0.056105871,-0.011841259,0.059767835,0.996563971,-0.534626484,-0.125152305,-0.430868596,0.716144979,0.411977917,-0.093534678,0.452514857,0.785337985,0,0,-0.132408872,0.991195202,0,0,0.118177004,0.99299252,-0.021974264,0.086905494,0.115099639,0.989301085,0,-0.276559383,0,0,0.276559383,0
0,0,0,1,0.068262249,-0.074349247,-0.035500221,0.994259655,-0.055199314,-0.0141276,0.059395473,0.996607065,-0.533690512,-0.147240385,-0.438882381,0.707726598,0.408810765,-0.116573244,0.451806217,0.784318566,0,0,-0.124429964,0.992228389,0,0,0.108779386,0.99406594,-0.024148196,0.08690118,0.116813444,0.989049852,0,-0.276555747,0,0,0.276555747,0
0,0,0,1,0.068354391,-0.075337738,-0.03498118,0.994197309,-0.05485294,-0.015510122,0.058823835,0.99663949,-0.531481624,-0.154641747,-0.441271901,0.706323147,0.409244269,-0.126654088,0.450568616,0.783240557,0,0,-0.124646164,0.992201269,0,0,0.108983189,0.994043589,-0.023878848,0.0868994,0.117814437,0.988937795,0,-0.276553899,0,0,0.276553899,0
0,0,0,1,0.068930037,-0.076536968,-0.034551248,0.994080961,-0.054744694,-0.016934374,0.058454413,0.99664402,-0.529179931,-0.159639969,-0.442922533,0.705906034,0.409501523,-0.132927805,0.451223344,0.781688035,0,0,-0.125512853,0.992091954,0,0,0.113013729,0.993593454,-0.023627238,0.08689829,0.11843501,0.988869846,0,-0.276552111,0,0,0.276552111,0
0,0,0,1,0.069510907,-0.077164918,-0.033326875,0.994033754,-0.05684587,-0.017061297,0.054880567,0.996727467,-0.520575464,-0.165473551,-0.436091214,0.715153217,0.415982842,-0.124525294,0.45413208,0.777956188,0,0,-0.123279192,0.992372036,0,0,0.134310633,0.99093926,-0.023335878,0.086897641,0.11883352,0.988829017,0,-0.276550263,0,0,0.276550263,0
0,0,0,1,0.068588182,-0.079300992,-0.032168359,0.99396795,-0.065456793,-0.017993171,0.041787721,0.996817648,-0.509717643,-0.173548371,-0.428986281,0.725285888,0.429638922,-0.115383066,0.460874796,0.767913759,0,0,-0.120057188,0.992766976,0,0,0.183882028,0.982948303,-0.023136048,0.086896867,0.119257048,0.988782763,0,-0.276546687,0,0,0.276546687,0
0,0,0,1,0.068426348,-0.079940453,-0.030368492,0.993984461,-0.072967552,-0.017646525,0.030532399,0.996710658,-0.505385876,-0.171925515,-0.424020112,0.731596649,0.442051232,-0.103429005,0.463859677,0.760741293,0,0,-0.120236248,0.99274534,0,0,0.226936743,0.973909497,-0.022489684,0.086897217,0.119239546,0.98879981,0,-0.276544809,0,0,0.276544809,0
0,0,0,1,0.067345925,-0.080497488,-0.02958174,0.994037032,-0.083268806,-0.016111854,0.00909051,0.996355414,-0.499193937,-0.17269893,-0.420079708,0.737911642,0.456871748,-0.095906876,0.479796082,0.742876649,0,0,-0.117344812,0.993091226,0,0,0.250001609,0.968245447,-0.02195991,0.08689744,0.119261637,0.98880899,0,-0.276541173,0,0,0.276541173,0
0,0,0,1,0.065828137,-0.080220066,-0.030005962,0.994148433,-0.087235287,-0.014220752,-0.004567028,0.996075749,-0.496845067,-0.17259872,-0.4193573,0.739928424,0.464469522,-0.095661141,0.488784343,0.732261539,0,0,-0.115562342,0.9933002,0,0,0.247239262,0.968954444,-0.021539327,0.086897895,0.11912667,0.9888345,0,-0.276539385,0,0,0.276539385,0
0,0,0,1,0.064000845,-0.08033026,-0.03086574,0.994232476,-0.089542687,-0.011845411,-0.018482259,0.99574101,-0.495330095,-0.173142597,-0.41768533,0.741760552,0.47270757,-0.095353968,0.496275038,0.721918464,0,0,-0.113690443,0.993516207,0,0,0.245909944,0.9692927,-0.021264911,0.086898237,0.119030558,0.988851964,0,-0.276537597,0,0,0.276537597,0
0,0,0,1,0.062085483,-0.079912007,-0.031233614,0.994376183,-0.090801448,-0.010256574,-0.031940889,0.99530381,-0.494675249,-0.173673272,-0.415688455,0.743193865,0.480069935,-0.095271774,0.500741065,0.713943005,0,0,-0.11294353,0.993601441,0,0,0.249734059,0.968314469,-0.021076886,0.086898454,0.118954912,0.988865077,0,-0.276535749,0,0,0.276535749,0
0,0,0,1,0.060554657,-0.078897364,-0.031163894,0.994553745,-0.092177287,-0.006630913,-0.054153644,0.994246781,-0.484981388,-0.176833272,-0.401371658,0.756586969,0.485786676,-0.075475484,0.514591277,0.702503085,0,0,-0.11375764,0.993508577,0,0,0.277406693,0.960752606,-0.020882953,0.086898707,0.118883319,0.988877773,0,-0.276532143,0,0,0.276532143,0
0,0,0,1,0.058488965,-0.077678367,-0.031032225,0.994777441,-0.09115909,-0.005560786,-0.06371621,0.993780315,-0.482701004,-0.178171352,-0.39217943,0.762528718,0.490198493,-0.065627605,0.524724543,0.692865491,0,0,-0.116487645,0.993192136,0,0,0.278592587,0.960409403,-0.020847961,0.086898819,0.118823543,0.988885701,0,-0.276530355,0,0,0.276530355,0
0,0,0,1,0.056431342,-0.076264024,-0.032447152,0.994960546,-0.089843117,-0.00666233,-0.068977289,0.993542135,-0.489132941,-0.172665462,-0.393807083,0.758848906,0.514075816,-0.094649181,0.515215814,0.679205716,0,0,-0.113006443,0.993594289,0,0,0.233942553,0.972250402,-0.019639459,0.086855792,0.130749151,0.987408221,0,-0.276526719,0,0,0.276526719,0
0,0,0,1,0.055874519,-0.074543521,-0.032048669,0.995135248,-0.088900015,-0.008111117,-0.065238819,0.993868649,-0.501759112,-0.165250391,-0.401378363,0.7482149,0.511947215,-0.112381794,0.506744087,0.684463918,0,0,-0.113108829,0.993582606,0,0,0.198390409,0.980123103,-0.019332103,0.086824149,0.138766035,0.986322403,0,-0.276524991,0,0,0.276524991,0
0,0,0,1,0.055990752,-0.072876796,-0.030420737,0.995303273,-0.088154152,-0.008889598,-0.062241651,0.994120598,-0.513514459,-0.157959044,-0.403893381,0.740420103,0.509252131,-0.115819439,0.49687314,0.693083823,0,0,-0.112695396,0.993629575,0,0,0.169975519,0.985448301,-0.019147074,0.086802952,0.143892676,0.985592961,0,-0.276523143,0,0,0.276523143,0
0,0,0,1,0.058262635,-0.069527633,-0.025171859,0.995559037,-0.085987158,-0.007984482,-0.058590423,0.994539917,-0.53666389,-0.133699909,-0.393213451,0.734506249,0.500962853,-0.068851121,0.50274241,0.70110327,0,0,-0.124722861,0.992191613,0,0,0.146365687,0.989230573,-0.019813843,0.086501516,0.136842057,0.986609936,0,-0.276519567,0,0,0.276519567,0
