0.128385514,0.147455732,0.29581326,-0.112335438,0.104065769,0.475016362,-66.16217698,-68.35727978,-131.9250766,-82.47368382,-80.67910477,-141.1670961
0.128369938,0.147501676,0.295813102,-0.112245157,0.104025184,0.475049286,-66.16975352,-68.36343602,-131.9263382,-82.47508374,-80.68223635,-141.1627902
0.128356639,0.147565295,0.29581294,-0.112202488,0.104038067,0.475039152,-66.17828399,-68.37000597,-131.9282835,-82.47450701,-80.68201239,-141.1613051
0.12834334,0.147628914,0.295812777,-0.112159818,0.10405095,0.475029018,-66.1872816,-68.3768793,-131.9304181,-82.47388037,-80.68178259,-141.1596501
0.128330042,0.147692532,0.295812615,-0.112117149,0.104063832,0.475018885,-66.1966125,-68.38396525,-131.9326937,-82.47322007,-80.68153782,-141.1579145
0.128317258,0.147750781,0.295812447,-0.112063143,0.104078279,0.475009891,-66.20609745,-68.39124993,-131.9348892,-82.47259086,-80.68140412,-141.1559565
0.128304699,0.147806693,0.295812275,-0.112004207,0.104093407,0.475001393,-66.2158107,-68.39873992,-131.9370951,-82.47195274,-80.68120053,-141.1541788
0.128292139,0.147862606,0.295812104,-0.11194527,0.104108534,0.474992895,-66.22592008,-68.40648448,-131.939466,-82.47125588,-80.68079156,-141.1528081
0.128279606,0.147918397,0.295811933,-0.111886527,0.10412362,0.474984415,-66.23663875,-68.41454614,-131.9421986,-82.4705186,-80.68022794,-141.1517584
0.128267139,0.147973885,0.295811761,-0.111828259,0.104138603,0.474975978,-66.24828345,-68.42299863,-131.9456132,-82.46975807,-80.67959744,-141.1508259
0.128254671,0.148029374,0.29581159,-0.111769991,0.104153587,0.474967541,-66.26118506,-68.43185115,-131.9501439,-82.46901921,-80.67902247,-141.1498053
0.128242204,0.148084863,0.295811419,-0.111711723,0.10416857,0.474959105,-66.27557134,-68.44099641,-131.9562557,-82.46835002,-80.67860316,-141.148571
0.128233321,0.148135407,0.295811211,-0.111649361,0.104174276,0.47496017,-66.29137603,-68.45022213,-131.9641704,-82.46823644,-80.67907438,-141.1467036
0.128224928,0.148185276,0.295810999,-0.111586439,0.104178716,0.474962532,-66.30840145,-68.4589745,-131.9744303,-82.46832976,-80.67989399,-141.1445491
0.128216534,0.148235145,0.295810786,-0.111523518,0.104183156,0.474964894,-66.32606896,-68.46658773,-131.9872262,-82.46859257,-80.68098688,-141.142196
0.128204594,0.148289382,0.295810618,-0.111471197,0.104192274,0.47496309,-66.34360181,-68.47222987,-132.0027224,-82.46881681,-80.68192166,-141.140181
0.12818868,0.148348516,0.295810499,-0.111430759,0.104206634,0.474956618,-66.36006172,-68.47518518,-132.0206935,-82.46891942,-80.68257836,-141.1385587
0.128172765,0.148407651,0.29581038,-0.111390321,0.104220995,0.474950146,-66.37450278,-68.47496994,-132.0405626,-82.46904202,-80.68331902,-141.1367547
0.128157477,0.148464071,0.295810266,-0.111348326,0.10423462,0.474944509,-66.38629689,-68.47134024,-132.0618302,-82.46913811,-80.68414074,-141.1346029
0.128151507,0.148480145,0.295810239,-0.111283182,0.104237325,0.474951305,-66.39449054,-68.4645233,-132.0828671,-82.46967976,-80.68598038,-141.1310125
0.128145538,0.14849622,0.295810212,-0.111218039,0.104240031,0.4749581,-66.40003692,-68.45475797,-132.1046103,-82.46997947,-80.68767586,-141.1269523
0.128139568,0.148512294,0.295810185,-0.111152896,0.104242736,0.474964896,-66.40335262,-68.44269604,-132.1266696,-82.4699574,-80.68912935,-141.1224214
0.128133626,0.14852829,0.295810158,-0.111088265,0.104245407,0.474971659,-66.40496297,-68.42909842,-132.1486447,-82.46957011,-80.69023434,-141.1175828
0.128127699,0.148544244,0.295810131,-0.111023905,0.104248062,0.474978406,-66.4054332,-68.41475619,-132.170148,-82.46888872,-80.69095373,-141.112818
0.128121771,0.148560198,0.295810104,-0.110959545,0.104250716,0.474985153,-66.40532252,-68.40044415,-132.1908099,-82.46805333,-80.69132965,-141.1085256
0.128115854,0.148576123,0.295810077,-0.110895378,0.104253358,0.474991887,-66.40514411,-68.38686961,-132.2102986,-82.46718552,-80.69144276,-141.104916
0.128109968,0.148591958,0.29581005,-0.110831802,0.104255962,0.474998585,-66.4053452,-68.37466195,-132.228308,-82.46638856,-80.69141641,-141.102
0.128104082,0.148607793,0.295810023,-0.110768226,0.104258565,0.475005283,-66.40621502,-68.36427168,-132.2445788,-82.46572969,-80.69135455,-141.0997122
0.128098196,0.148623628,0.295809996,-0.11070465,0.104261169,0.47501198,-66.4078873,-68.35597646,-132.2588922,-82.46523292,-80.69130397,-141.0979994
0.128092344,0.148639364,0.295809969,-0.110641731,0.104263732,0.475018638,-66.41037467,-68.3499138,-132.2710686,-82.46491175,-80.69128562,-141.0968482
0.128086499,0.148655081,0.295809942,-0.11057894,0.104266286,0.475025288,-66.41354977,-68.34605208,-132.280983,-82.46475976,-80.69130142,-141.0962284
0.128080655,0.148670798,0.295809915,-0.110516148,0.104268841,0.475031938,-66.41722616,-68.34428423,-132.2885392,-82.46476066,-80.69134082,-141.0961112
0.128074516,0.148683715,0.29580989,-0.110446954,0.10424373,0.475057856,-66.42114944,-68.34446998,-132.2935961,-82.46574565,-80.69275058,-141.0954977
0.128067988,0.148692907,0.295809867,-0.110369244,0.104181819,0.475109405,-66.42513918,-68.34647781,-132.2960995,-82.46799297,-80.69600409,-141.0939838
0.128061459,0.148702099,0.295809844,-0.110291534,0.104119907,0.475160954,-66.42916601,-68.35021084,-132.2961494,-82.47039992,-80.69938297,-141.0926854
0.128054946,0.148711422,0.29580982,-0.110214168,0.104059336,0.475211567,-66.43317879,-68.35556506,-132.2938264,-82.47289812,-80.70284154,-141.0914853
0.128049186,0.148726938,0.295809793,-0.110153143,0.10406226,0.475217802,-66.4373072,-68.36246357,-132.2894171,-82.47359445,-80.70339897,-141.0923971
0.128043426,0.148742454,0.295809766,-0.110092118,0.104065184,0.475224038,-66.44144964,-68.37076952,-132.2829805,-82.47439107,-80.70414819,-141.0930986
0.128037666,0.148757971,0.295809739,-0.110031092,0.104068108,0.475230273,-66.44558484,-68.38029674,-132.2747566,-82.47531273,-80.70512552,-141.0935715
0.128035223,0.148778755,0.295809713,-0.109981297,0.104067912,0.475234981,-66.44975003,-68.39086488,-132.2650565,-82.47627919,-80.70612552,-141.0941436
0.128034882,0.148802877,0.295809687,-0.109938614,0.10406574,0.475238722,-66.45376988,-68.40216126,-132.2540948,-82.47732233,-80.70719847,-141.094781
0.128034541,0.148826998,0.295809661,-0.109895932,0.104063568,0.475242462,-66.45743005,-68.41383956,-132.2420829,-82.47848044,-80.7084499,-141.095304
0.128033413,0.148856229,0.295809596,-0.109850951,0.104063043,0.475245683,-66.46068191,-68.42557216,-132.2294307,-82.47969475,-80.70983076,-141.0956418
0.128029209,0.148905428,0.295809382,-0.109796989,0.104068952,0.475246868,-66.4636927,-68.43703584,-132.2168359,-82.48082785,-80.71121899,-141.0956512
0.128025006,0.148954628,0.295809167,-0.109743028,0.104074862,0.475248054,-66.46604424,-68.44808307,-132.2039453,-82.48188304,-80.71259244,-141.0954124
0.128020803,0.149003827,0.295808953,-0.109689066,0.104080771,0.475249239,-66.46782132,-68.45860846,-132.1910283,-82.48281028,-80.71390519,-141.0948777
0.128015933,0.149031235,0.295808888,-0.10964392,0.104079811,0.475252782,-66.46883926,-68.46862625,-132.1778139,-82.4836549,-80.71519025,-141.0941165
0.128010893,0.149053033,0.295808863,-0.109601043,0.104077083,0.475256931,-66.46972196,-68.47822596,-132.1650204,-82.48435478,-80.7164032,-141.093031
0.128005852,0.149074831,0.295808837,-0.109558167,0.104074355,0.47526108,-66.47071943,-68.48739073,-132.1530128,-82.48491091,-80.71755391,-141.0915944
0.128002645,0.149097278,0.295808811,-0.109516082,0.104071809,0.475265045,-66.47179803,-68.4960502,-132.1418485,-82.4853512,-80.71866891,-141.0898306
0.128002346,0.149120756,0.295808785,-0.10947525,0.104069551,0.47526872,-66.4728145,-68.50406601,-132.1315354,-82.48568878,-80.71976803,-141.087728
0.128002046,0.149144233,0.295808759,-0.109434419,0.104067293,0.475272395,-66.47364279,-68.51128816,-132.1221218,-82.48597375,-80.72093414,-141.085221
0.128001746,0.149167711,0.295808733,-0.109393587,0.104065035,0.47527607,-66.47423799,-68.51768332,-132.1135961,-82.4862071,-80.7221657,-141.0823178
0.127983545,0.149193928,0.295808734,-0.109319828,0.104067431,0.475274006,-66.47466401,-68.52299173,-132.1064252,-82.48610862,-80.72340473,-141.0781401
0.127964948,0.149220205,0.295808737,-0.109245339,0.104069929,0.475271814,-66.47492225,-68.52757813,-132.1000793,-82.48592253,-80.72461511,-141.0737195
0.12794635,0.149246483,0.295808739,-0.109170851,0.104072428,0.475269622,-66.47509522,-68.53155606,-132.0945051,-82.48567875,-80.72579668,-141.0691693
0.127935136,0.149266867,0.295808725,-0.109106822,0.104036557,0.475296581,-66.47512855,-68.53514433,-132.0893095,-82.48667704,-80.7287449,-141.0638711
0.127929496,0.149282803,0.2958087,-0.109050689,0.103971724,0.475345545,-66.4751066,-68.53838059,-132.0845524,-82.4886507,-80.73306542,-141.0580284
0.127923856,0.149298739,0.295808674,-0.108994555,0.10390689,0.475394509,-66.47518039,-68.54126942,-132.0804325,-82.4905997,-80.73734191,-141.0522239
0.127918222,0.149314656,0.295808649,-0.108938546,0.10384213,0.475443416,-66.47537905,-68.54390029,-132.0768588,-82.49246595,-80.74147498,-141.0465445
0.12791262,0.149330475,0.295808623,-0.10888318,0.103777753,0.475492029,-66.47575099,-68.54639683,-132.0737166,-82.49420242,-80.74538986,-141.0410431
0.127907019,0.149346295,0.295808597,-0.108827815,0.103713375,0.475540641,-66.47632059,-68.54887981,-132.0708626,-82.49583318,-80.74912766,-141.0356846
0.127901417,0.149362114,0.295808571,-0.10877245,0.103648998,0.475589253,-66.47710376,-68.55146571,-132.0681481,-82.49744231,-80.75280147,-141.0304383
0.127886322,0.149376603,0.295808566,-0.108684692,0.103597053,0.475634829,-66.47810047,-68.55408606,-132.0656732,-82.49904042,-80.756666,-141.0245588
0.127868112,0.149390655,0.295808568,-0.108586304,0.103549189,0.47567941,-66.47939011,-68.55697252,-132.0632072,-82.50075835,-80.76071535,-141.018558
0.127849903,0.149404706,0.29580857,-0.108487916,0.103501325,0.47572399,-66.48104523,-68.56023657,-132.0606856,-82.50262845,-80.76490411,-141.012698
0.127837341,0.149417221,0.295808562,-0.10839986,0.103448996,0.475770287,-66.48307875,-68.56399446,-132.0579559,-82.50470583,-80.76921774,-141.0072319
0.12783553,0.149426811,0.295808535,-0.108331467,0.103388173,0.47581985,-66.48544076,-68.5682685,-132.0549175,-82.50704692,-80.77367421,-141.0023178
0.12783372,0.1494364,0.295808508,-0.108263074,0.103327349,0.475869413,-66.48816247,-68.57281032,-132.0519758,-82.5095504,-80.77830638,-140.9974711
0.127831909,0.14944599,0.295808482,-0.108194681,0.103266526,0.475918976,-66.49115582,-68.57751523,-132.049164,-82.51216557,-80.78304441,-140.9927157
0.127875853,0.149454805,0.295808602,-0.108136097,0.103218667,0.475970618,-66.49431375,-68.58305524,-132.0453536,-82.51495228,-80.78769503,-140.9888763
0.127922927,0.149463566,0.295808733,-0.108078183,0.103171694,0.476022402,-66.49755528,-68.58865217,-132.0415723,-82.51752452,-80.79192072,-140.985537
0.12797,0.149472328,0.295808863,-0.10802027,0.103124722,0.476074186,-66.50078503,-68.59419927,-132.0378467,-82.5197309,-80.79550821,-140.9827857
0.127979211,0.149485484,0.295808949,-0.107951913,0.103078366,0.476115696,-66.50399276,-68.59899881,-132.0351843,-82.52108551,-80.79797887,-140.9802649
0.127954509,0.149502575,0.295808993,-0.107874202,0.103032562,0.476148004,-66.5070557,-68.6030159,-132.0334698,-82.52184356,-80.79968429,-140.9778533
0.127929807,0.149519666,0.295809038,-0.10779649,0.102986758,0.476180312,-66.50975503,-68.6066704,-132.031791,-82.52270802,-80.80145457,-140.9756432
0.127912384,0.1495369,0.2958091,-0.107723494,0.102940803,0.476213512,-66.5119566,-68.60993351,-132.0300078,-82.52383356,-80.8034858,-140.9736135
0.127948832,0.149555198,0.295809292,-0.107685396,0.102893729,0.476253318,-66.51352682,-68.61341259,-132.027049,-82.52552307,-80.80586588,-140.9726398
0.12798528,0.149573496,0.295809484,-0.107647298,0.102846654,0.476293124,-66.51431268,-68.61608064,-132.0242103,-82.52736747,-80.80844848,-140.9716251
0.128021728,0.149591794,0.295809675,-0.1076092,0.10279958,0.476332929,-66.51419938,-68.61782116,-132.0215067,-82.52929165,-80.81111396,-140.9706555
0.128062436,0.149620229,0.295809863,-0.107584481,0.10280549,0.476339922,-66.51332458,-68.61862865,-132.0191336,-82.52985749,-80.81148347,-140.971656
0.128104878,0.149652793,0.295810049,-0.107565213,0.102832983,0.476333549,-66.51157681,-68.61845674,-132.0170076,-82.52987945,-80.8108838,-140.9736002
0.128147321,0.149685357,0.295810235,-0.107545944,0.102860476,0.476327176,-66.50890291,-68.61729867,-132.0150665,-82.52993674,-80.81027901,-140.9756942
0.128175526,0.149716689,0.295810377,-0.10752436,0.102883157,0.476320007,-66.50538061,-68.61501174,-132.0136251,-82.52996299,-80.80967831,-140.9776575
0.128170838,0.149745173,0.295810417,-0.107497425,0.102894721,0.476311,-66.50110439,-68.61138168,-132.0131255,-82.52984986,-80.80906993,-140.9791157
0.12816615,0.149773656,0.295810456,-0.10747049,0.102906286,0.476301992,-66.49625531,-68.6070411,-132.0128875,-82.52974412,-80.80852091,-140.9804176
0.128161462,0.14980214,0.295810496,-0.107443555,0.102917851,0.476292985,-66.49094857,-68.60205528,-132.0129719,-82.52960312,-80.80800664,-140.9814778
0.128152846,0.149828414,0.295810539,-0.107414723,0.102928862,0.476284738,-66.48520342,-68.5963808,-132.0134682,-82.52939596,-80.80753713,-140.9821481
0.128143764,0.149854424,0.295810583,-0.107385665,0.102939808,0.476276581,-66.47914499,-68.59012567,-132.014388,-82.52902834,-80.80699743,-140.9824272
0.128134681,0.149880434,0.295810626,-0.107356607,0.102950753,0.476268424,-66.47288737,-68.58339298,-132.0157354,-82.52847383,-80.80636982,-140.9822699
0.128129409,0.14990101,0.295810637,-0.107318521,0.102959023,0.476266003,-66.46643431,-68.57639254,-132.017208,-82.52801566,-80.80612965,-140.9812766
0.128128181,0.149915821,0.295810611,-0.107270854,0.102964453,0.476269668,-66.4599032,-68.56931187,-132.0186911,-82.52766285,-80.80629221,-140.979434
0.128126952,0.149930631,0.295810586,-0.107223186,0.102969883,0.476273334,-66.45355385,-68.5622943,-132.0203279,-82.52710874,-80.80633777,-140.9771907
0.128125382,0.149945316,0.29581056,-0.107175458,0.102975272,0.476277027,-66.44750386,-68.55554574,-132.0219771,-82.52638684,-80.80626918,-140.9746652
0.128119701,0.149958489,0.295810533,-0.107126986,0.102980163,0.476281039,-66.44184414,-68.54918601,-132.0235871,-82.52552012,-80.80606882,-140.9719993
0.12811402,0.149971661,0.295810506,-0.107078514,0.102985053,0.476285051,-66.43670149,-68.54345457,-132.0249802,-82.5245383,-80.80569709,-140.9694286
0.128108339,0.149984834,0.295810479,-0.107030043,0.102989943,0.476289064,-66.43220189,-68.53850798,-132.026099,-82.52348649,-80.80517161,-140.9670698
0.128106137,0.150003536,0.295810453,-0.106993802,0.102991442,0.476291422,-66.42856898,-68.53455208,-132.0269467,-82.52230051,-80.8043038,-140.9652644
0.128105662,0.150024985,0.295810426,-0.106963633,0.102991256,0.476292959,-66.42587683,-68.5317016,-132.0274563,-82.52111445,-80.80331872,-140.9638227
0.128105187,0.150046434,0.2958104,-0.106933465,0.10299107,0.476294496,-66.42419288,-68.53004924,-132.0275844,-82.52003439,-80.80240605,-140.9625586
0.128095417,0.150070086,0.295810279,-0.106916668,0.102983239,0.476289052,-66.42364464,-68.52951992,-132.0276134,-82.51868516,-80.80104255,-140.9616724
0.12805916,0.150100019,0.295809889,-0.106937978,0.10295362,0.476263713,-66.4243674,-68.52989849,-132.0280412,-82.51627271,-80.79813942,-140.9615302
0.128022902,0.150129951,0.295809498,-0.106959288,0.102924001,0.476238374,-66.42626749,-68.53166876,-132.0280343,-82.51397866,-80.79538714,-140.9613692
0.127986645,0.150159884,0.295809107,-0.106980598,0.102894382,0.476213034,-66.42928873,-68.53480985,-132.0275468,-82.51176378,-80.79276091,-140.9611177
0.12797699,0.15017612,0.295809059,-0.106965114,0.102893525,0.476213245,-66.43306385,-68.53969372,-132.0255369,-82.5111629,-80.7922852,-140.9603161
0.127971982,0.150189963,0.295809072,-0.106943202,0.102897693,0.47621792,-66.4376222,-68.54579023,-132.0228178,-82.5108989,-80.79227118,-140.9593601
0.127966973,0.150203807,0.295809084,-0.106921291,0.102901862,0.476222594,-66.44278056,-68.55277167,-132.019619,-82.51074423,-80.79240597,-140.9583571
0.127956253,0.150222082,0.295809092,-0.106880933,0.102906275,0.476223356,-66.44838482,-68.56026779,-132.0162718,-82.51052079,-80.79265766,-140.9567316
0.127938345,0.150245932,0.295809094,-0.106817364,0.102910998,0.476219195,-66.45422621,-68.56793423,-132.0129959,-82.51017406,-80.79300466,-140.9543442
0.127920436,0.150269783,0.295809097,-0.106753795,0.102915721,0.476215034,-66.46003766,-68.57563976,-132.0096205,-82.50993326,-80.79347782,-140.9519669
0.127903112,0.150293298,0.295809098,-0.106690884,0.102920469,0.476211146,-66.46575145,-68.58319051,-132.0063371,-82.50978212,-80.79402663,-140.9496946
0.127902203,0.150307351,0.295809073,-0.106646448,0.102925913,0.47621492,-66.47109191,-68.59065234,-132.002675,-82.51008491,-80.79487299,-140.9482186
0.127901294,0.150321404,0.295809047,-0.106602012,0.102931357,0.476218695,-66.47600018,-68.59745252,-131.9993923,-82.51040344,-80.79566843,-140.9469598
0.127900385,0.150335456,0.295809022,-0.106557576,0.1029368,0.47622247,-66.48019265,-68.60327828,-131.9965618,-82.51073418,-80.79640706,-140.9459231
0.127899511,0.150350295,0.295808993,-0.106513565,0.102899123,0.476252929,-66.48342929,-68.60786647,-131.9942433,-82.51217495,-80.79880833,-140.9439362
0.127898658,0.150365604,0.295808962,-0.10646981,0.102835671,0.47629934,-66.48555919,-68.61104555,-131.9924832,-82.5142793,-80.80219778,-140.9413979
0.127897805,0.150380913,0.295808931,-0.106426054,0.102772218,0.476345751,-66.48652898,-68.6127618,-131.9912881,-82.51637117,-80.80554518,-140.9389411
0.127892509,0.150395117,0.295808907,-0.10637226,0.102712452,0.476391464,-66.48631316,-68.61293226,-131.9907452,-82.51844273,-80.80892585,-140.9363025
0.12787122,0.150405342,0.29580891,-0.106282332,0.102665958,0.476434667,-66.4848745,-68.61138786,-131.9910513,-82.52047429,-80.81252,-140.9328479
0.127849931,0.150415567,0.295808912,-0.106192404,0.102619464,0.476477869,-66.4823178,-68.60842465,-131.9919155,-82.52253104,-80.81614442,-140.9293925
0.127828643,0.150425791,0.295808914,-0.106102476,0.10257297,0.476521072,-66.47866058,-68.60407639,-131.9933116,-82.52461876,-80.81980337,-140.9259452
0.127819834,0.150432797,0.295808895,-0.106037593,0.102516822,0.476568428,-66.4738725,-68.5986141,-131.9948013,-82.52688867,-80.82349322,-140.9230907
0.127813972,0.150439042,0.295808872,-0.105978624,0.102458394,0.476616765,-66.46804344,-68.59197082,-131.9966044,-82.5291721,-80.82715393,-140.9203763
0.127808111,0.150445288,0.295808849,-0.105919656,0.102399967,0.476665102,-66.46129352,-68.58426086,-131.9987165,-82.53137198,-80.83072963,-140.9176072
